repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
Snailclimb/JavaGuide,5,0,25,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,6,4,2,1,1,1,2,0,CLOSED
Snailclimb/JavaGuide,239,0,17,1,16,207,16,1,0,CLOSED
Snailclimb/JavaGuide,0,0,12,1,0,0,0,1,0,CLOSED
Snailclimb/JavaGuide,0,0,12,1,0,0,0,1,0,CLOSED
Snailclimb/JavaGuide,37,3,21,2,1,18,18,2,0,MERGED
Snailclimb/JavaGuide,5,2,36,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,401,0,23,2,1,400,0,2,0,MERGED
Snailclimb/JavaGuide,29,1,0,2,1,14,14,2,0,MERGED
Snailclimb/JavaGuide,3,1,17,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,20,1,37,2,5,10,5,2,0,MERGED
Snailclimb/JavaGuide,0,0,0,1,0,0,0,1,0,CLOSED
Snailclimb/JavaGuide,0,2,0,2,0,0,0,2,0,CLOSED
Snailclimb/JavaGuide,7,3,10,2,1,3,3,2,0,MERGED
Snailclimb/JavaGuide,0,0,14,1,0,0,0,1,0,CLOSED
Snailclimb/JavaGuide,5,2,70,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,399,1,0,2,11,385,3,2,0,MERGED
Snailclimb/JavaGuide,24,1,16,2,1,10,13,2,0,CLOSED
Snailclimb/JavaGuide,139,147,0,4,1,138,0,3,1,CLOSED
Snailclimb/JavaGuide,5,3,13,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,2,26,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,6,1,0,2,1,3,2,2,0,MERGED
Snailclimb/JavaGuide,471,0,0,2,1,239,231,2,0,MERGED
Snailclimb/JavaGuide,105,3,0,2,2,89,14,2,0,MERGED
Snailclimb/JavaGuide,3,1,4,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,422,1,0,2,1,217,204,2,0,MERGED
Snailclimb/JavaGuide,10,3,0,2,1,9,0,2,0,MERGED
Snailclimb/JavaGuide,3,2,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,1,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,6,3,28,2,2,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,1,41,3,1,1,1,3,0,MERGED
Snailclimb/JavaGuide,5,0,0,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,0,0,0,2,0,0,0,1,1,CLOSED
Snailclimb/JavaGuide,8,0,0,2,1,7,0,2,0,MERGED
Snailclimb/JavaGuide,128,3,23,2,2,54,72,2,0,MERGED
Snailclimb/JavaGuide,3,0,9,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,0,0,11,4,0,0,0,3,1,CLOSED
Snailclimb/JavaGuide,3,0,0,1,1,1,1,1,0,CLOSED
Snailclimb/JavaGuide,3,1,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,0,0,0,1,0,0,0,1,0,CLOSED
Snailclimb/JavaGuide,0,0,3,1,0,0,0,1,0,CLOSED
Snailclimb/JavaGuide,2,6,18,2,1,1,0,2,0,CLOSED
Snailclimb/JavaGuide,0,5,6,2,0,0,0,2,0,CLOSED
Snailclimb/JavaGuide,3,1,4,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,1,42,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,0,0,17,2,0,0,0,2,0,CLOSED
Snailclimb/JavaGuide,3,0,21,2,1,1,1,2,0,CLOSED
Snailclimb/JavaGuide,6,6,19,2,1,5,0,2,0,MERGED
Snailclimb/JavaGuide,6,2,15,2,2,2,2,2,0,MERGED
Snailclimb/JavaGuide,5,1,11,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,2,2,3,2,1,1,0,2,0,CLOSED
Snailclimb/JavaGuide,9,1,0,2,3,4,2,2,0,MERGED
Snailclimb/JavaGuide,0,0,6,2,0,0,0,2,0,CLOSED
Snailclimb/JavaGuide,10,4,0,2,2,4,4,2,0,MERGED
Snailclimb/JavaGuide,0,2,6,2,0,0,0,2,0,CLOSED
Snailclimb/JavaGuide,3,2,8,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,1,4,2,1,1,1,2,0,CLOSED
Snailclimb/JavaGuide,5,0,9,2,1,2,2,2,0,CLOSED
Snailclimb/JavaGuide,0,0,6,1,0,0,0,1,0,CLOSED
Snailclimb/JavaGuide,0,0,6,1,0,0,0,1,0,CLOSED
Snailclimb/JavaGuide,2,0,17,3,1,1,0,2,1,MERGED
Snailclimb/JavaGuide,3,3,0,2,1,1,1,2,0,CLOSED
Snailclimb/JavaGuide,0,3,6,2,0,0,0,2,0,CLOSED
Snailclimb/JavaGuide,0,7,5,6,0,0,0,2,4,CLOSED
Snailclimb/JavaGuide,2,1,0,1,1,1,0,1,0,CLOSED
Snailclimb/JavaGuide,3,5,11,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,4,4,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,5,4,11,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,8,3,36,2,1,6,1,2,0,MERGED
Snailclimb/JavaGuide,3,1,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,6,7,33,2,1,2,3,2,0,MERGED
Snailclimb/JavaGuide,9,5,0,2,1,4,4,2,0,MERGED
Snailclimb/JavaGuide,14,4,0,2,1,6,7,2,0,MERGED
Snailclimb/JavaGuide,11,4,0,2,1,6,4,2,0,MERGED
Snailclimb/JavaGuide,3,3,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,3,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,11,3,0,2,1,10,0,2,0,MERGED
Snailclimb/JavaGuide,7,3,0,2,1,3,3,2,0,MERGED
Snailclimb/JavaGuide,27,2,0,2,1,13,13,2,0,MERGED
Snailclimb/JavaGuide,3,5,0,3,1,1,1,2,1,MERGED
Snailclimb/JavaGuide,0,0,3,1,0,0,0,1,0,CLOSED
Snailclimb/JavaGuide,3,5,0,3,1,1,1,2,1,MERGED
Snailclimb/JavaGuide,91,3,68,3,1,90,0,2,1,MERGED
Snailclimb/JavaGuide,1731,3,52,5,55,1621,55,3,2,MERGED
Snailclimb/JavaGuide,5,6,3,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,0,4,6,2,0,0,0,2,0,CLOSED
Snailclimb/JavaGuide,0,1,4,2,0,0,0,2,0,CLOSED
Snailclimb/JavaGuide,3,1,18,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,28,0,0,3,1,14,13,2,1,MERGED
Snailclimb/JavaGuide,94,3,0,3,3,59,32,2,1,MERGED
Snailclimb/JavaGuide,3,2,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,2,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,2,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,1,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,1,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,1,50,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,3,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,3,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,7,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,0,4,5,4,0,0,0,3,1,CLOSED
Snailclimb/JavaGuide,0,0,4,1,0,0,0,1,0,CLOSED
Snailclimb/JavaGuide,22,7,6,2,1,16,5,2,0,MERGED
Snailclimb/JavaGuide,3,1,39,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,3,1,1,1,2,1,MERGED
Snailclimb/JavaGuide,83,0,0,2,1,41,41,2,0,MERGED
Snailclimb/JavaGuide,740,0,0,1,25,684,31,1,0,CLOSED
Snailclimb/JavaGuide,7,0,11,2,1,3,3,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,10,0,15,2,1,6,3,2,0,MERGED
Snailclimb/JavaGuide,37,3,0,3,1,18,18,2,1,MERGED
Snailclimb/JavaGuide,22,3,22,2,1,21,0,2,0,CLOSED
Snailclimb/JavaGuide,3,2,41,3,1,1,1,2,1,MERGED
Snailclimb/JavaGuide,3,2,14,3,1,1,1,2,1,MERGED
Snailclimb/JavaGuide,42,2,46,2,1,41,0,2,0,CLOSED
Snailclimb/JavaGuide,5,0,0,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,3,0,3,1,1,1,2,1,CLOSED
Snailclimb/JavaGuide,3,1,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,0,0,14,2,0,0,0,2,0,CLOSED
Snailclimb/JavaGuide,7,0,4,2,1,3,3,2,0,MERGED
Snailclimb/JavaGuide,0,0,3,1,0,0,0,1,0,CLOSED
Snailclimb/JavaGuide,3,2,9,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,1,5,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,107,2,0,2,1,53,53,2,0,CLOSED
Snailclimb/JavaGuide,16,1,25,3,2,7,7,2,1,MERGED
Snailclimb/JavaGuide,5,0,25,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,11,7,0,2,3,4,4,2,0,MERGED
Snailclimb/JavaGuide,10,5,73,2,2,4,4,2,0,MERGED
Snailclimb/JavaGuide,3,4,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,4,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,4,0,2,1,1,1,2,0,CLOSED
Snailclimb/JavaGuide,3,4,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,0,0,12,1,0,0,0,1,0,CLOSED
Snailclimb/JavaGuide,3,0,108,3,1,1,1,2,1,CLOSED
Snailclimb/JavaGuide,5,0,20,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,2,0,17,1,1,1,0,1,0,CLOSED
Snailclimb/JavaGuide,2,2,17,3,1,1,0,2,1,CLOSED
Snailclimb/JavaGuide,0,2,0,2,0,0,0,2,0,CLOSED
Snailclimb/JavaGuide,0,2,2,2,0,0,0,2,0,CLOSED
Snailclimb/JavaGuide,3,0,0,3,1,1,1,2,1,MERGED
Snailclimb/JavaGuide,7,0,0,3,1,3,3,2,1,MERGED
Snailclimb/JavaGuide,26,0,2,1,2,10,14,1,0,CLOSED
Snailclimb/JavaGuide,3,11,51,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,10,15,3,1,1,1,2,1,MERGED
Snailclimb/JavaGuide,40,8,16,3,1,19,20,2,1,MERGED
Snailclimb/JavaGuide,5,6,0,3,1,2,2,2,1,MERGED
Snailclimb/JavaGuide,3,4,0,3,1,1,1,2,1,MERGED
Snailclimb/JavaGuide,5,0,0,1,1,2,2,1,0,CLOSED
Snailclimb/JavaGuide,5,3,0,3,1,2,2,2,1,MERGED
Snailclimb/JavaGuide,3,2,0,3,1,1,1,2,1,MERGED
Snailclimb/JavaGuide,3,2,0,3,1,1,1,2,1,MERGED
Snailclimb/JavaGuide,7,2,18,3,1,3,3,2,1,MERGED
Snailclimb/JavaGuide,3,2,0,3,1,1,1,2,1,MERGED
Snailclimb/JavaGuide,3,0,0,4,1,1,1,2,2,MERGED
Snailclimb/JavaGuide,5,0,0,3,1,2,2,2,1,MERGED
Snailclimb/JavaGuide,24,2,0,3,1,10,13,2,1,CLOSED
Snailclimb/JavaGuide,1797,0,0,1,1,900,896,1,0,CLOSED
Snailclimb/JavaGuide,9,0,0,2,1,6,2,2,0,MERGED
Snailclimb/JavaGuide,3,0,13,3,1,1,1,2,1,CLOSED
Snailclimb/JavaGuide,4,2,0,2,1,2,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,3,1,1,1,2,1,CLOSED
Snailclimb/JavaGuide,7,0,16,2,1,3,3,2,0,MERGED
Snailclimb/JavaGuide,3,0,6,3,1,1,1,2,1,MERGED
Snailclimb/JavaGuide,0,0,6,2,0,0,0,2,0,CLOSED
Snailclimb/JavaGuide,3,0,59,3,1,1,1,2,1,MERGED
Snailclimb/JavaGuide,3,1,151,4,1,1,1,3,1,MERGED
Snailclimb/JavaGuide,7,0,19,2,1,3,3,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,3,1,1,1,2,1,MERGED
Snailclimb/JavaGuide,3,0,120,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,48,3,1,1,1,2,1,MERGED
Snailclimb/JavaGuide,5,2,78,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,1,5,2,1,1,1,2,0,CLOSED
Snailclimb/JavaGuide,0,0,5,1,0,0,0,1,0,CLOSED
Snailclimb/JavaGuide,81,0,101,3,2,42,37,2,1,MERGED
Snailclimb/JavaGuide,2,0,0,2,1,1,0,2,0,MERGED
Snailclimb/JavaGuide,3,0,79,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,5,0,0,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,7,0,33,3,1,6,0,2,1,CLOSED
Snailclimb/JavaGuide,3,0,59,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,50,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,0,0,6,2,0,0,0,2,0,CLOSED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,0,0,0,1,0,0,0,1,0,CLOSED
Snailclimb/JavaGuide,3,4,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,15,0,21,3,1,4,10,2,1,MERGED
Snailclimb/JavaGuide,3,0,34,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,64,0,27,3,1,63,0,2,1,MERGED
Snailclimb/JavaGuide,3,0,4,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,6,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,6,0,6,2,1,3,2,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,5,0,12,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,16,0,4,2,1,0,15,1,1,CLOSED
Snailclimb/JavaGuide,3,2,0,2,1,2,0,2,0,MERGED
Snailclimb/JavaGuide,8,1,65,2,1,0,7,2,0,MERGED
Snailclimb/JavaGuide,3,1,74,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,2,30,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,19,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,11,1,7,2,1,5,5,2,0,MERGED
Snailclimb/JavaGuide,7,1,4,3,1,3,3,2,1,MERGED
Snailclimb/JavaGuide,3,0,27,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,9,1,44,2,1,4,4,2,0,MERGED
Snailclimb/JavaGuide,3,1,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,1366,0,0,1,3,1363,0,1,0,CLOSED
Snailclimb/JavaGuide,3,0,10,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,5,0,135,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,12,5,0,2,2,5,5,2,0,MERGED
Snailclimb/JavaGuide,3,0,19,3,1,1,1,2,1,MERGED
Snailclimb/JavaGuide,3,10,251,3,1,1,1,2,1,MERGED
Snailclimb/JavaGuide,3,1,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,1,6,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,2,1,92,2,1,1,0,2,0,MERGED
Snailclimb/JavaGuide,5,0,82,3,1,2,2,2,1,MERGED
Snailclimb/JavaGuide,33,3,0,2,1,16,16,2,0,MERGED
Snailclimb/JavaGuide,3,2,56,3,1,1,1,3,0,MERGED
Snailclimb/JavaGuide,76,1,0,2,1,75,0,2,0,MERGED
Snailclimb/JavaGuide,20,2,90,2,1,19,0,2,0,MERGED
Snailclimb/JavaGuide,3,6,5,5,1,2,0,2,3,MERGED
Snailclimb/JavaGuide,5,0,0,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,7,0,11,2,1,3,3,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,2,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,1,13,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,19,1,4,2,1,9,9,2,0,MERGED
Snailclimb/JavaGuide,3,3,14,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,5,1,8,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,0,5,3,1,1,1,2,1,MERGED
Snailclimb/JavaGuide,37,1,34,2,1,12,24,2,0,MERGED
Snailclimb/JavaGuide,9,1,36,2,1,4,4,2,0,MERGED
Snailclimb/JavaGuide,37,1,56,3,2,34,1,2,1,MERGED
Snailclimb/JavaGuide,426,0,0,3,1,425,0,2,1,MERGED
Snailclimb/JavaGuide,178,0,160,3,26,76,76,2,1,MERGED
Snailclimb/JavaGuide,32,0,59,2,1,15,16,2,0,MERGED
Snailclimb/JavaGuide,4,0,0,1,2,1,1,1,0,CLOSED
Snailclimb/JavaGuide,375,0,34,6,1,188,186,3,3,MERGED
Snailclimb/JavaGuide,3,2,14,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,5,0,0,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,5,0,0,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,4,0,0,2,1,2,1,2,0,MERGED
Snailclimb/JavaGuide,4,0,8,2,1,1,2,2,0,MERGED
Snailclimb/JavaGuide,5,0,0,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,1,44,3,1,1,1,2,1,MERGED
Snailclimb/JavaGuide,644,2,0,2,1,349,294,2,0,MERGED
Snailclimb/JavaGuide,28,2,120,2,1,12,15,2,0,MERGED
Snailclimb/JavaGuide,682,2,62,2,8,308,366,2,0,MERGED
Snailclimb/JavaGuide,3,1,25,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,2,0,0,2,1,1,0,2,0,MERGED
Snailclimb/JavaGuide,42,2,17,3,4,21,17,2,1,MERGED
Snailclimb/JavaGuide,3,0,8,1,1,1,1,1,0,CLOSED
Snailclimb/JavaGuide,3,0,70,1,1,1,1,1,0,CLOSED
Snailclimb/JavaGuide,5,0,68,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,422,1,0,2,8,201,213,2,0,MERGED
Snailclimb/JavaGuide,62,1,0,3,6,27,29,2,1,MERGED
Snailclimb/JavaGuide,169,2,0,2,4,79,86,2,0,MERGED
Snailclimb/JavaGuide,8,1,25,2,1,5,2,2,0,MERGED
Snailclimb/JavaGuide,13,1,0,2,1,7,5,2,0,MERGED
Snailclimb/JavaGuide,0,3,8,2,0,0,0,2,0,CLOSED
Snailclimb/JavaGuide,3,1,16,2,1,2,0,2,0,MERGED
Snailclimb/JavaGuide,5,0,0,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,5,0,0,2,1,3,1,2,0,MERGED
Snailclimb/JavaGuide,5,0,0,2,1,3,1,2,0,CLOSED
Snailclimb/JavaGuide,5,0,0,2,1,3,1,2,0,CLOSED
Snailclimb/JavaGuide,0,0,6,2,0,0,0,1,1,CLOSED
Snailclimb/JavaGuide,0,0,6,1,0,0,0,1,0,CLOSED
Snailclimb/JavaGuide,87,5,19,3,1,84,2,2,1,MERGED
Snailclimb/JavaGuide,2,0,0,2,1,1,0,2,0,CLOSED
Snailclimb/JavaGuide,0,0,0,3,0,0,0,1,2,CLOSED
Snailclimb/JavaGuide,3,2,15,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,1,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,5,4,0,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,5,2,0,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,11,5,0,4,1,9,1,2,2,MERGED
Snailclimb/JavaGuide,273,1,0,3,2,271,0,2,1,MERGED
Snailclimb/JavaGuide,5,1,0,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,2,12,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,24,3,58,2,1,22,1,2,0,MERGED
Snailclimb/JavaGuide,0,0,22,3,0,0,0,2,1,CLOSED
Snailclimb/JavaGuide,5,0,8,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,10,1,81,2,1,7,2,2,0,MERGED
Snailclimb/JavaGuide,7,0,0,2,1,5,1,2,0,MERGED
Snailclimb/JavaGuide,3,112,0,2,1,2,0,2,0,CLOSED
Snailclimb/JavaGuide,5,2,36,3,1,2,2,3,0,MERGED
Snailclimb/JavaGuide,6,2,0,2,1,3,2,2,0,MERGED
Snailclimb/JavaGuide,5,2,147,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,5,0,58,2,1,4,0,2,0,MERGED
Snailclimb/JavaGuide,7,0,336,2,1,3,3,2,0,MERGED
Snailclimb/JavaGuide,56,1,87,4,2,27,27,2,2,MERGED
Snailclimb/JavaGuide,44,1,51,4,3,36,5,2,2,MERGED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,16,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,25,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,176,2,201,3,2,121,53,2,1,MERGED
Snailclimb/JavaGuide,3,0,14,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,1,17,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,12,0,8,2,1,5,6,2,0,MERGED
Snailclimb/JavaGuide,6,0,0,1,1,2,3,1,0,CLOSED
Snailclimb/JavaGuide,3,0,24,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,2,6,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,19,2,13,2,1,9,9,2,0,MERGED
Snailclimb/JavaGuide,3,2,4,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,21,2,4,2,1,10,10,2,0,MERGED
Snailclimb/JavaGuide,11,1,4,2,1,5,5,2,0,MERGED
Snailclimb/JavaGuide,3,0,21,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,9,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,4,0,6,2,1,2,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,15,1,4,2,1,7,7,2,0,MERGED
Snailclimb/JavaGuide,3,1,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,3,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,26,0,55,2,1,18,7,2,0,MERGED
Snailclimb/JavaGuide,5,0,4,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,5,0,4,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,21,0,4,2,1,10,10,2,0,MERGED
Snailclimb/JavaGuide,21,2,4,2,1,10,10,2,0,MERGED
Snailclimb/JavaGuide,7,1,4,2,1,3,3,2,0,MERGED
Snailclimb/JavaGuide,11,1,4,2,1,5,5,2,0,MERGED
Snailclimb/JavaGuide,9,1,4,3,1,4,4,2,1,MERGED
Snailclimb/JavaGuide,5,3,5,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,29,2,4,2,1,14,14,2,0,MERGED
Snailclimb/JavaGuide,39,1,4,2,1,19,19,2,0,MERGED
Snailclimb/JavaGuide,15,1,4,2,1,7,7,2,0,MERGED
Snailclimb/JavaGuide,3,0,7,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,5,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,30,0,4,2,1,15,14,2,0,MERGED
Snailclimb/JavaGuide,17,0,4,2,1,8,8,2,0,MERGED
Snailclimb/JavaGuide,28,0,11,2,1,17,10,2,0,MERGED
Snailclimb/JavaGuide,5,0,4,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,0,4,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,17,0,4,2,1,8,8,2,0,MERGED
Snailclimb/JavaGuide,52,0,4,2,1,24,27,2,0,MERGED
Snailclimb/JavaGuide,19,1,4,2,1,9,9,2,0,MERGED
Snailclimb/JavaGuide,5,1,0,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,7,1,24,2,1,3,3,2,0,MERGED
Snailclimb/JavaGuide,5,1,4,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,1,0,2,1,1,1,2,0,CLOSED
Snailclimb/JavaGuide,7,1,17,2,1,3,3,2,0,MERGED
Snailclimb/JavaGuide,13,0,4,2,1,6,6,2,0,MERGED
Snailclimb/JavaGuide,9,0,4,2,1,4,4,2,0,MERGED
Snailclimb/JavaGuide,3,1,6,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,1,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,1,1,1,1,1,0,CLOSED
Snailclimb/JavaGuide,6,1,0,2,2,2,2,2,0,MERGED
Snailclimb/JavaGuide,3,0,62,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,15,0,83,3,1,7,7,2,1,MERGED
Snailclimb/JavaGuide,0,0,0,1,0,0,0,1,0,CLOSED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,9,0,4,2,1,4,4,2,0,MERGED
Snailclimb/JavaGuide,13,0,4,2,1,6,6,2,0,MERGED
Snailclimb/JavaGuide,13,0,52,2,1,6,6,2,0,MERGED
Snailclimb/JavaGuide,7,0,43,2,1,3,3,2,0,MERGED
Snailclimb/JavaGuide,15,0,105,3,1,7,7,2,1,MERGED
Snailclimb/JavaGuide,5,0,4,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,7,5,4,2,1,3,3,2,0,MERGED
Snailclimb/JavaGuide,11,5,4,2,1,5,5,2,0,MERGED
Snailclimb/JavaGuide,5,5,4,2,1,2,2,2,0,MERGED
Snailclimb/JavaGuide,5,0,52,1,1,2,2,1,0,CLOSED
Snailclimb/JavaGuide,3,3,43,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,5,3,48,2,1,2,2,2,0,CLOSED
Snailclimb/JavaGuide,0,0,15,2,0,0,0,1,1,CLOSED
Snailclimb/JavaGuide,0,0,15,1,0,0,0,1,0,CLOSED
Snailclimb/JavaGuide,30,2,10,2,3,14,13,2,0,MERGED
Snailclimb/JavaGuide,7,1,0,2,1,3,3,2,0,MERGED
Snailclimb/JavaGuide,3,1,12,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,3,0,0,2,1,1,1,2,0,MERGED
Snailclimb/JavaGuide,0,2,6,3,0,0,0,2,1,CLOSED
Snailclimb/JavaGuide,16,1,16,1,1,8,7,1,0,CLOSED
Snailclimb/JavaGuide,5,38,5,1,1,3,1,1,0,CLOSED
