repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
996icu/996.ICU,3,0,57,1,1,1,1,1,0,CLOSED
996icu/996.ICU,11,0,0,2,1,5,5,2,0,MERGED
996icu/996.ICU,48,0,20,2,1,47,0,2,0,CLOSED
996icu/996.ICU,3,0,13,1,1,1,1,1,0,CLOSED
996icu/996.ICU,88,0,0,4,2,79,7,3,1,CLOSED
996icu/996.ICU,2,0,0,2,1,1,0,2,0,CLOSED
996icu/996.ICU,6,0,31,24,1,5,0,14,10,CLOSED
996icu/996.ICU,3,0,13,4,1,1,1,3,1,CLOSED
996icu/996.ICU,8,0,275,110,1,7,0,50,60,CLOSED
996icu/996.ICU,3,0,43,2,1,1,1,2,0,CLOSED
996icu/996.ICU,11,0,15,4,1,5,5,3,1,CLOSED
996icu/996.ICU,5,0,2,64,1,2,2,32,32,CLOSED
996icu/996.ICU,73,0,3,13,1,72,0,5,8,CLOSED
996icu/996.ICU,2,0,24,6,1,1,0,4,2,CLOSED
996icu/996.ICU,2,0,0,1,1,1,0,1,0,CLOSED
996icu/996.ICU,3,0,56,4,1,1,1,2,2,CLOSED
996icu/996.ICU,3,0,174,40,1,2,0,20,20,CLOSED
996icu/996.ICU,21,0,99,88,1,20,0,41,47,CLOSED
996icu/996.ICU,5,0,61,39,1,3,1,19,20,CLOSED
996icu/996.ICU,2,0,0,244,1,1,0,67,177,CLOSED
996icu/996.ICU,3,0,10,97,1,2,0,43,54,CLOSED
996icu/996.ICU,11,0,56,15,2,9,0,7,8,CLOSED
996icu/996.ICU,19,0,181,8,1,9,9,4,4,CLOSED
996icu/996.ICU,3,0,11,11,1,1,1,7,4,MERGED
996icu/996.ICU,173,0,12,7,1,172,0,5,2,CLOSED
996icu/996.ICU,2,0,0,15,1,1,0,8,7,CLOSED
996icu/996.ICU,2,0,0,20,1,1,0,11,9,CLOSED
996icu/996.ICU,22,5,69,254,1,21,0,94,160,MERGED
996icu/996.ICU,2,0,21,73,1,1,0,36,37,CLOSED
996icu/996.ICU,72,0,8,16,1,65,6,8,8,CLOSED
996icu/996.ICU,79,0,3,2,1,78,0,2,0,CLOSED
996icu/996.ICU,2,0,5,4,1,1,0,3,1,CLOSED
996icu/996.ICU,3,0,0,3,1,1,1,3,0,CLOSED
996icu/996.ICU,6,0,0,2,2,2,2,1,1,CLOSED
996icu/996.ICU,6,0,0,6,2,2,2,4,2,CLOSED
996icu/996.ICU,2,0,0,4,1,1,0,3,1,CLOSED
996icu/996.ICU,3,0,0,4,1,2,0,3,1,CLOSED
996icu/996.ICU,4,0,41,2,1,2,1,2,0,CLOSED
996icu/996.ICU,2,0,12,6,1,1,0,4,2,CLOSED
996icu/996.ICU,0,0,11,16,0,0,0,9,7,CLOSED
996icu/996.ICU,11,0,7,2,1,5,5,2,0,CLOSED
996icu/996.ICU,2,0,0,20,1,1,0,9,11,CLOSED
996icu/996.ICU,8,0,15,6,1,3,4,4,2,CLOSED
996icu/996.ICU,5,0,0,2,1,2,2,2,0,CLOSED
996icu/996.ICU,5,0,14,2,1,4,0,2,0,CLOSED
996icu/996.ICU,3,0,0,16,1,0,2,8,8,CLOSED
996icu/996.ICU,2,0,87,8,1,1,0,5,3,CLOSED
996icu/996.ICU,2,0,67,78,1,1,0,36,42,CLOSED
996icu/996.ICU,8,0,0,4,1,7,0,2,2,CLOSED
996icu/996.ICU,106,0,0,5,1,105,0,3,2,CLOSED
996icu/996.ICU,10,0,26,16,2,6,2,8,8,CLOSED
996icu/996.ICU,15,0,0,2,1,7,7,2,0,MERGED
996icu/996.ICU,2,0,9,2,1,0,1,2,0,CLOSED
996icu/996.ICU,5,0,0,3,1,2,2,2,1,CLOSED
996icu/996.ICU,3,0,33,19,1,2,0,9,10,CLOSED
996icu/996.ICU,8,0,0,2,2,3,3,2,0,MERGED
996icu/996.ICU,4,0,0,3,1,2,1,2,1,CLOSED
996icu/996.ICU,3,0,9,1,1,2,0,1,0,CLOSED
996icu/996.ICU,2,0,0,3,1,0,1,3,0,MERGED
996icu/996.ICU,3,0,27,3,1,1,1,2,1,CLOSED
996icu/996.ICU,62,0,0,6,2,60,0,3,3,MERGED
996icu/996.ICU,62,0,11,4,3,59,0,2,2,CLOSED
996icu/996.ICU,5,0,11,8,1,2,2,5,3,CLOSED
996icu/996.ICU,17,0,0,2,1,8,8,2,0,CLOSED
996icu/996.ICU,8,0,52,9,1,7,0,5,4,CLOSED
996icu/996.ICU,6,0,62,2,2,2,2,2,0,CLOSED
996icu/996.ICU,108,0,5,3,2,106,0,2,1,CLOSED
996icu/996.ICU,3,0,42,1,1,2,0,1,0,CLOSED
996icu/996.ICU,44,0,65,6,1,43,0,4,2,CLOSED
996icu/996.ICU,3,0,47,2,1,2,0,2,0,CLOSED
996icu/996.ICU,3,0,0,2,1,1,1,2,0,MERGED
996icu/996.ICU,42,0,16,6,1,41,0,3,3,CLOSED
996icu/996.ICU,20,0,0,2,1,10,9,2,0,MERGED
996icu/996.ICU,109,0,0,17,1,108,0,9,8,CLOSED
996icu/996.ICU,3,0,0,2,1,1,1,2,0,MERGED
996icu/996.ICU,11,0,0,15,1,5,5,7,8,CLOSED
996icu/996.ICU,3,0,0,2,1,1,1,2,0,MERGED
996icu/996.ICU,43,0,0,2,1,21,21,2,0,MERGED
996icu/996.ICU,16,0,6,5,1,15,0,3,2,CLOSED
996icu/996.ICU,186,0,131,5,2,86,98,3,2,CLOSED
996icu/996.ICU,3,0,0,9,1,1,1,5,4,CLOSED
996icu/996.ICU,21,0,69,2,1,10,10,2,0,MERGED
996icu/996.ICU,60,0,25,3,20,20,20,2,1,CLOSED
996icu/996.ICU,12,0,157,5,1,9,2,3,2,CLOSED
996icu/996.ICU,87,0,146,6,1,86,0,3,3,MERGED
996icu/996.ICU,4,0,9,2,1,2,1,2,0,CLOSED
996icu/996.ICU,62,0,103,7,3,0,59,5,2,MERGED
996icu/996.ICU,13,0,20,5,1,6,6,3,2,CLOSED
996icu/996.ICU,20,0,39,2,1,10,9,2,0,MERGED
996icu/996.ICU,7,0,0,2,1,5,1,2,0,CLOSED
996icu/996.ICU,3,0,9,2,1,2,0,2,0,MERGED
996icu/996.ICU,80,0,13,2,1,73,6,2,0,CLOSED
996icu/996.ICU,0,0,14,2,0,0,0,2,0,CLOSED
996icu/996.ICU,3,0,4,4,1,1,1,3,1,CLOSED
996icu/996.ICU,172,0,28,56,2,48,122,28,28,MERGED
996icu/996.ICU,6,0,174,4,1,5,0,3,1,MERGED
996icu/996.ICU,3724,0,230,4,22,3701,1,2,2,MERGED
996icu/996.ICU,3,0,79,5,1,2,0,3,2,CLOSED
996icu/996.ICU,2,0,77,2,1,1,0,2,0,MERGED
996icu/996.ICU,3,0,37,1,1,1,1,1,0,CLOSED
996icu/996.ICU,7,0,0,3,1,3,3,2,1,CLOSED
996icu/996.ICU,3,0,0,9,1,1,1,5,4,CLOSED
996icu/996.ICU,7,0,0,2,1,5,1,2,0,MERGED
996icu/996.ICU,4,0,77,9,1,3,0,5,4,CLOSED
996icu/996.ICU,2,0,0,2,1,1,0,2,0,MERGED
996icu/996.ICU,24,0,129,4,4,20,0,3,1,CLOSED
996icu/996.ICU,28,0,0,1,1,11,16,1,0,CLOSED
996icu/996.ICU,2,0,0,4,1,1,0,3,1,MERGED
996icu/996.ICU,3,0,57,2,1,1,1,2,0,MERGED
996icu/996.ICU,28,0,0,2,1,13,14,2,0,CLOSED
996icu/996.ICU,37,0,0,2,2,31,4,2,0,MERGED
996icu/996.ICU,3,0,0,2,1,1,1,2,0,MERGED
996icu/996.ICU,16,0,77,78,1,13,2,25,53,CLOSED
996icu/996.ICU,7,0,0,2,1,3,3,2,0,MERGED
996icu/996.ICU,5,0,7,3,1,2,2,3,0,MERGED
996icu/996.ICU,4,0,0,4,1,3,0,3,1,MERGED
996icu/996.ICU,7,0,0,2,1,3,3,2,0,MERGED
996icu/996.ICU,29,0,28,2,1,28,0,2,0,MERGED
996icu/996.ICU,75,0,0,11,2,73,0,11,0,MERGED
996icu/996.ICU,3,0,0,2,1,1,1,2,0,CLOSED
996icu/996.ICU,3,0,0,2,1,1,1,2,0,MERGED
996icu/996.ICU,4,0,22,3,1,3,0,2,1,CLOSED
996icu/996.ICU,173,0,152,4,8,125,40,2,2,CLOSED
996icu/996.ICU,3,0,0,2,1,1,1,2,0,MERGED
996icu/996.ICU,3,0,0,2,1,1,1,2,0,MERGED
996icu/996.ICU,186,0,235,3,9,138,39,2,1,MERGED
996icu/996.ICU,3,0,0,4,1,1,1,3,1,MERGED
996icu/996.ICU,3,0,0,7,1,2,0,4,3,MERGED
996icu/996.ICU,5,0,60,5,1,2,2,3,2,MERGED
996icu/996.ICU,23,0,195,4,3,14,6,2,2,CLOSED
996icu/996.ICU,7,0,0,2,1,3,3,2,0,MERGED
996icu/996.ICU,25,0,27,5,1,12,12,3,2,CLOSED
996icu/996.ICU,3,0,150,4,1,1,1,2,2,MERGED
996icu/996.ICU,5,0,0,4,1,2,2,3,1,MERGED
996icu/996.ICU,12,0,51,5,1,6,5,3,2,CLOSED
996icu/996.ICU,12,0,59,2,1,5,6,2,0,MERGED
996icu/996.ICU,3,0,27,6,1,1,1,4,2,CLOSED
996icu/996.ICU,3,0,42,21,1,2,0,10,11,MERGED
996icu/996.ICU,5,0,10,7,1,2,2,4,3,MERGED
996icu/996.ICU,3,0,71,10,1,2,0,6,4,MERGED
996icu/996.ICU,3,0,31,4,1,1,1,3,1,MERGED
996icu/996.ICU,0,0,4,3,0,0,0,2,1,CLOSED
996icu/996.ICU,2,0,0,10,1,1,0,5,5,MERGED
996icu/996.ICU,37,0,93,3,1,17,19,2,1,CLOSED
996icu/996.ICU,27,0,24,2,1,13,13,2,0,MERGED
996icu/996.ICU,3,0,0,2,1,1,1,2,0,MERGED
996icu/996.ICU,26,0,22,11,1,25,0,5,6,CLOSED
996icu/996.ICU,105,0,50,13,2,0,103,6,7,MERGED
996icu/996.ICU,3,0,11,7,1,2,0,4,3,MERGED
996icu/996.ICU,2,0,0,6,1,1,0,3,3,CLOSED
996icu/996.ICU,70,0,6,3,1,31,38,2,1,CLOSED
996icu/996.ICU,2,0,11,3,1,1,0,2,1,CLOSED
996icu/996.ICU,11,0,7,2,1,5,5,2,0,MERGED
996icu/996.ICU,2,0,97,247,1,0,1,94,153,CLOSED
996icu/996.ICU,18,0,69,3,1,9,8,3,0,MERGED
996icu/996.ICU,99,0,0,2,1,98,0,2,0,MERGED
996icu/996.ICU,3,0,211,3,1,2,0,3,0,CLOSED
996icu/996.ICU,3,0,34,2,1,1,1,2,0,MERGED
996icu/996.ICU,5,0,315,5,1,2,2,4,1,MERGED
996icu/996.ICU,2,0,47,9,1,1,0,5,4,CLOSED
996icu/996.ICU,3,0,8,4,1,1,1,3,1,MERGED
996icu/996.ICU,3,0,12,2,1,1,1,2,0,MERGED
996icu/996.ICU,70,0,6,2,1,31,38,2,0,MERGED
996icu/996.ICU,12,0,0,2,1,6,5,2,0,MERGED
996icu/996.ICU,3,0,0,13,1,1,1,7,6,CLOSED
996icu/996.ICU,2,0,101,6,1,1,0,4,2,CLOSED
996icu/996.ICU,12,0,525,13,1,11,0,7,6,CLOSED
996icu/996.ICU,34,0,58,2,1,16,17,2,0,MERGED
996icu/996.ICU,3,0,91,2,1,1,1,2,0,MERGED
996icu/996.ICU,2,0,146,4,1,1,0,3,1,CLOSED
996icu/996.ICU,2,0,90,2,1,1,0,2,0,CLOSED
996icu/996.ICU,112,0,385,2,2,63,47,2,0,MERGED
996icu/996.ICU,5,0,0,2,1,2,2,2,0,MERGED
996icu/996.ICU,21,0,0,2,1,20,0,2,0,CLOSED
996icu/996.ICU,7,0,0,1,1,1,5,1,0,CLOSED
996icu/996.ICU,5,0,0,9,1,2,2,5,4,CLOSED
996icu/996.ICU,55,0,73,3,1,27,27,2,1,CLOSED
996icu/996.ICU,35,0,11,8,1,17,17,5,3,MERGED
996icu/996.ICU,3,0,38,2,1,1,1,2,0,MERGED
996icu/996.ICU,12,0,6,52,1,2,9,20,32,CLOSED
996icu/996.ICU,3,0,30,13,1,2,0,7,6,CLOSED
996icu/996.ICU,15,0,0,3,1,9,5,3,0,MERGED
996icu/996.ICU,0,0,0,3,0,0,0,2,1,CLOSED
996icu/996.ICU,0,0,0,1,0,0,0,1,0,CLOSED
996icu/996.ICU,16,0,15,2,1,15,0,2,0,CLOSED
996icu/996.ICU,36,0,0,1,1,18,17,1,0,CLOSED
996icu/996.ICU,2,0,0,2,1,1,0,2,0,MERGED
996icu/996.ICU,7,0,13,2,1,3,3,2,0,MERGED
996icu/996.ICU,10,0,37,2,1,5,4,2,0,MERGED
996icu/996.ICU,2,0,0,4,1,1,0,3,1,MERGED
996icu/996.ICU,3,0,13,8,1,1,1,4,4,CLOSED
996icu/996.ICU,3,0,12,3,1,1,1,2,1,CLOSED
996icu/996.ICU,2,0,46,3,1,1,0,2,1,CLOSED
996icu/996.ICU,14,0,0,4,1,10,3,2,2,CLOSED
996icu/996.ICU,101,3,83,8,1,100,0,5,3,CLOSED
996icu/996.ICU,110,0,15,2,2,108,0,2,0,MERGED
996icu/996.ICU,29,0,0,2,1,21,7,2,0,MERGED
996icu/996.ICU,7,0,69,4,1,5,1,3,1,MERGED
996icu/996.ICU,3,0,0,2,1,1,1,2,0,MERGED
996icu/996.ICU,11,0,26,4,1,8,2,3,1,MERGED
996icu/996.ICU,21,0,0,2,1,10,10,2,0,MERGED
996icu/996.ICU,3654,0,1768,2,19,3635,0,2,0,MERGED
996icu/996.ICU,4,0,0,3,1,3,0,2,1,CLOSED
996icu/996.ICU,28,0,408,14,1,27,0,9,5,MERGED
996icu/996.ICU,113,0,83,47,1,112,0,23,24,CLOSED
996icu/996.ICU,3,0,0,2,1,1,1,2,0,MERGED
996icu/996.ICU,19,0,56,2,1,9,9,2,0,MERGED
996icu/996.ICU,9,0,0,2,1,4,4,2,0,CLOSED
996icu/996.ICU,22,0,363,18,1,20,1,7,11,CLOSED
996icu/996.ICU,4,0,34,2,2,1,1,2,0,MERGED
996icu/996.ICU,19,0,26,4,1,18,0,3,1,CLOSED
996icu/996.ICU,3,0,0,2,1,1,1,2,0,MERGED
996icu/996.ICU,23,0,1037,10,1,12,10,7,3,MERGED
996icu/996.ICU,4,0,61,4,1,2,1,3,1,MERGED
996icu/996.ICU,46,0,0,2,2,22,22,2,0,MERGED
996icu/996.ICU,122,1,145,8,2,108,12,5,3,CLOSED
996icu/996.ICU,3,0,41,4,1,1,1,3,1,CLOSED
996icu/996.ICU,4,0,72,13,1,2,1,6,7,CLOSED
996icu/996.ICU,53,0,195,7,1,52,0,3,4,MERGED
996icu/996.ICU,53,0,15,3,1,27,25,2,1,CLOSED
996icu/996.ICU,23,0,0,31,1,22,0,11,20,MERGED
996icu/996.ICU,6,0,0,2,1,3,2,2,0,MERGED
996icu/996.ICU,9,0,45,2,1,4,4,2,0,MERGED
996icu/996.ICU,3,0,12,3,1,1,1,2,1,CLOSED
996icu/996.ICU,41,0,168,16,1,40,0,8,8,CLOSED
996icu/996.ICU,22,0,0,3,1,21,0,3,0,MERGED
996icu/996.ICU,2,0,272,94,1,0,1,41,53,CLOSED
996icu/996.ICU,2,0,0,3,1,1,0,3,0,MERGED
996icu/996.ICU,7,0,29,2,1,3,3,2,0,MERGED
996icu/996.ICU,3,0,0,12,1,2,0,7,5,MERGED
996icu/996.ICU,7,0,28,2,1,3,3,2,0,CLOSED
996icu/996.ICU,3,0,2,3,1,1,1,3,0,MERGED
996icu/996.ICU,3,0,0,2,1,1,1,2,0,CLOSED
996icu/996.ICU,18,0,6,8,12,6,0,4,4,CLOSED
996icu/996.ICU,3,0,30,2,1,1,1,2,0,MERGED
996icu/996.ICU,3,0,159,3,1,1,1,2,1,MERGED
996icu/996.ICU,2,0,20,12,1,1,0,7,5,CLOSED
996icu/996.ICU,27,0,55,7,9,9,9,4,3,CLOSED
996icu/996.ICU,4,0,0,2,3,1,0,2,0,MERGED
996icu/996.ICU,3,0,28,4,1,2,0,3,1,CLOSED
996icu/996.ICU,2,0,106,5,1,1,0,2,3,MERGED
996icu/996.ICU,3,0,9,7,1,1,1,4,3,CLOSED
996icu/996.ICU,1,0,0,9,1,0,0,4,5,CLOSED
996icu/996.ICU,52,0,96,11,1,41,10,5,6,MERGED
996icu/996.ICU,49,0,40,2,1,38,10,1,1,CLOSED
996icu/996.ICU,2,0,89,6,1,1,0,3,3,MERGED
996icu/996.ICU,20,0,0,8,1,9,10,5,3,MERGED
996icu/996.ICU,97,2,52,249,2,50,45,105,144,CLOSED
996icu/996.ICU,2,0,0,2,1,1,0,2,0,MERGED
996icu/996.ICU,8,0,0,2,1,7,0,2,0,CLOSED
996icu/996.ICU,17,0,51,15,6,11,0,7,8,CLOSED
996icu/996.ICU,5,0,0,3,1,2,2,2,1,CLOSED
996icu/996.ICU,40,0,53,3,1,16,23,3,0,MERGED
996icu/996.ICU,5,0,66,2,3,2,0,2,0,MERGED
996icu/996.ICU,5,0,93,4,1,2,2,4,0,MERGED
996icu/996.ICU,2,0,0,3,1,1,0,3,0,MERGED
996icu/996.ICU,3,0,7,3,1,1,1,2,1,CLOSED
996icu/996.ICU,29,0,0,3,1,13,15,3,0,MERGED
996icu/996.ICU,3,0,50,4,1,1,1,3,1,MERGED
996icu/996.ICU,2,0,238,56,1,0,1,25,31,CLOSED
996icu/996.ICU,3,0,131,12,1,1,1,6,6,CLOSED
996icu/996.ICU,3,0,82,6,1,1,1,4,2,CLOSED
996icu/996.ICU,33,0,71,8,1,16,16,5,3,MERGED
996icu/996.ICU,29,0,205,4,1,16,12,3,1,MERGED
996icu/996.ICU,4,0,5,32,1,2,1,16,16,MERGED
996icu/996.ICU,6,0,97,2,1,5,0,2,0,CLOSED
996icu/996.ICU,7,0,18,3,1,3,3,3,0,MERGED
996icu/996.ICU,4,0,0,6,1,3,0,2,4,CLOSED
996icu/996.ICU,2,0,6,3,1,1,0,3,0,MERGED
996icu/996.ICU,2,0,14,6,1,1,0,4,2,MERGED
996icu/996.ICU,2,0,84,4,1,0,1,4,0,MERGED
996icu/996.ICU,2,0,15,3,1,1,0,3,0,MERGED
996icu/996.ICU,13,0,49,2,1,6,6,2,0,MERGED
996icu/996.ICU,3,0,13,22,2,1,0,10,12,CLOSED
996icu/996.ICU,6,0,113,54,1,5,0,23,31,MERGED
996icu/996.ICU,34,0,46,26,2,32,0,13,13,MERGED
996icu/996.ICU,12,0,0,2,1,4,7,2,0,MERGED
996icu/996.ICU,3,0,18,8,1,1,1,5,3,CLOSED
996icu/996.ICU,13,0,51,2,1,10,2,2,0,MERGED
996icu/996.ICU,1,0,45,2,1,0,0,2,0,CLOSED
996icu/996.ICU,4,0,0,0,1,2,1,0,0,CLOSED
996icu/996.ICU,2,0,31,3,1,1,0,2,1,CLOSED
996icu/996.ICU,4,0,0,0,1,2,1,0,0,CLOSED
996icu/996.ICU,104,0,2598,3,1,103,0,3,0,MERGED
996icu/996.ICU,8,0,0,2,1,2,5,2,0,MERGED
996icu/996.ICU,2,0,6,2,1,0,1,2,0,MERGED
996icu/996.ICU,6,0,18,2,1,5,0,2,0,MERGED
996icu/996.ICU,10,0,11,2,1,6,3,2,0,MERGED
996icu/996.ICU,2,0,10,2,1,1,0,2,0,MERGED
996icu/996.ICU,5,0,9,14,1,4,0,7,7,CLOSED
996icu/996.ICU,2,0,12,2,1,1,0,2,0,MERGED
996icu/996.ICU,5,0,0,1,1,2,2,1,0,CLOSED
996icu/996.ICU,47,0,7,6,4,30,13,4,2,MERGED
996icu/996.ICU,3,0,18,1,1,1,1,1,0,MERGED
996icu/996.ICU,10,0,0,2,1,9,0,2,0,MERGED
996icu/996.ICU,7,0,0,1,2,1,4,1,0,CLOSED
996icu/996.ICU,3,0,16,2,1,1,1,2,0,MERGED
996icu/996.ICU,7,0,39,2,1,2,4,2,0,MERGED
996icu/996.ICU,3,0,16,3,1,1,1,2,1,CLOSED
996icu/996.ICU,4,0,24,19,1,2,1,4,15,CLOSED
996icu/996.ICU,3,0,16,3,1,2,0,2,1,CLOSED
996icu/996.ICU,29,0,66,2,1,13,15,2,0,MERGED
996icu/996.ICU,11,0,0,2,1,6,4,2,0,MERGED
996icu/996.ICU,3,0,37,5,1,1,1,3,2,MERGED
996icu/996.ICU,2,0,24,2,1,1,0,2,0,MERGED
996icu/996.ICU,3,0,8,2,1,1,1,2,0,MERGED
996icu/996.ICU,3,0,17,2,1,2,0,2,0,MERGED
996icu/996.ICU,2,0,17,2,1,1,0,2,0,MERGED
996icu/996.ICU,17,0,0,1,1,8,8,1,0,MERGED
996icu/996.ICU,3,0,97,4,1,1,1,3,1,CLOSED
996icu/996.ICU,40,0,17,2,1,32,7,2,0,MERGED
996icu/996.ICU,3,0,3,2,1,2,0,2,0,MERGED
996icu/996.ICU,2,0,7,2,1,0,1,2,0,MERGED
996icu/996.ICU,4,0,29,2,1,2,1,2,0,MERGED
996icu/996.ICU,2,0,37,2,1,1,0,2,0,MERGED
996icu/996.ICU,5,0,0,2,1,4,0,2,0,CLOSED
996icu/996.ICU,25,0,59,2,1,18,6,2,0,MERGED
996icu/996.ICU,2,0,0,2,1,1,0,2,0,CLOSED
996icu/996.ICU,9,0,6,2,1,4,4,2,0,MERGED
996icu/996.ICU,2,0,0,6,1,1,0,3,3,MERGED
996icu/996.ICU,18,0,198,4,1,16,1,3,1,MERGED
996icu/996.ICU,2,0,20,2,1,1,0,2,0,MERGED
996icu/996.ICU,139,0,0,2,2,123,14,2,0,MERGED
996icu/996.ICU,1,0,61,8,1,0,0,7,1,MERGED
996icu/996.ICU,13,0,92,3,1,6,6,3,0,MERGED
996icu/996.ICU,3,0,57,6,1,1,1,4,2,MERGED
996icu/996.ICU,2,0,0,2,1,1,0,2,0,MERGED
996icu/996.ICU,2,0,0,1,2,0,0,1,0,CLOSED
996icu/996.ICU,3,1,872,55,1,1,1,18,37,CLOSED
996icu/996.ICU,3,0,0,2,1,1,1,2,0,MERGED
996icu/996.ICU,3,0,0,2,1,2,0,2,0,MERGED
996icu/996.ICU,7,0,34,5,1,4,2,2,3,CLOSED
996icu/996.ICU,3,0,0,4,1,1,1,3,1,MERGED
996icu/996.ICU,3,0,63,4,1,2,0,3,1,MERGED
996icu/996.ICU,15,0,615,8,1,10,4,4,4,CLOSED
996icu/996.ICU,3,0,0,2,1,2,0,2,0,CLOSED
996icu/996.ICU,3,0,141,20,1,2,0,11,9,CLOSED
996icu/996.ICU,3,0,0,2,1,2,0,2,0,MERGED
996icu/996.ICU,2,0,0,2,1,1,0,2,0,MERGED
996icu/996.ICU,3,0,0,6,1,2,0,4,2,MERGED
996icu/996.ICU,22,0,0,2,1,10,11,2,0,CLOSED
996icu/996.ICU,2,0,0,2,1,1,0,2,0,MERGED
996icu/996.ICU,30,0,241,22,1,29,0,11,11,CLOSED
996icu/996.ICU,2,0,28,4,1,1,0,3,1,MERGED
996icu/996.ICU,4,0,54,2,1,2,1,2,0,MERGED
996icu/996.ICU,44,0,9,3,1,21,22,3,0,MERGED
996icu/996.ICU,3,3,9,979,1,1,1,364,615,CLOSED
996icu/996.ICU,7,0,0,2,1,3,3,2,0,MERGED
996icu/996.ICU,34,0,23,40,5,29,0,19,21,CLOSED
996icu/996.ICU,52,0,15,1,1,0,51,1,0,MERGED
996icu/996.ICU,15,0,37,2,1,4,10,1,1,CLOSED
996icu/996.ICU,2,0,0,2,1,1,0,2,0,MERGED
996icu/996.ICU,11,0,0,2,1,10,0,2,0,MERGED
996icu/996.ICU,3,0,16,2,1,1,1,2,0,MERGED
996icu/996.ICU,2,0,0,2,1,0,1,2,0,MERGED
996icu/996.ICU,4,0,11,5,3,1,0,3,2,MERGED
996icu/996.ICU,3,0,0,2,1,2,0,2,0,MERGED
996icu/996.ICU,18,0,32,2,1,17,0,1,1,CLOSED
996icu/996.ICU,1,0,71,3,1,0,0,3,0,MERGED
996icu/996.ICU,32,6,23,875,3,29,0,281,594,CLOSED
996icu/996.ICU,4,0,0,2,1,2,1,2,0,MERGED
996icu/996.ICU,2,0,0,29,1,1,0,14,15,CLOSED
996icu/996.ICU,33,0,204,1,1,22,10,1,0,CLOSED
996icu/996.ICU,2,0,11,3,1,1,0,2,1,MERGED
996icu/996.ICU,2,0,0,7,1,1,0,3,4,MERGED
996icu/996.ICU,5,0,37,2,1,3,1,2,0,MERGED
996icu/996.ICU,8,0,143,5,1,3,4,4,1,MERGED
996icu/996.ICU,4,0,0,3,2,1,1,3,0,MERGED
996icu/996.ICU,2,0,0,2,1,1,0,2,0,MERGED
996icu/996.ICU,6,0,67,3,1,4,1,2,1,MERGED
996icu/996.ICU,107,0,80,7,4,103,0,4,3,MERGED
996icu/996.ICU,18,0,30,3,1,13,4,2,1,CLOSED
996icu/996.ICU,17,0,26,2,7,7,3,2,0,MERGED
996icu/996.ICU,31,0,3151,6,1,22,8,3,3,MERGED
996icu/996.ICU,16,0,13,44,1,15,0,18,26,CLOSED
996icu/996.ICU,4,0,24,2,1,2,1,2,0,MERGED
996icu/996.ICU,5,0,31,5,4,1,0,3,2,CLOSED
996icu/996.ICU,3,0,0,1,1,1,1,1,0,CLOSED
996icu/996.ICU,2,0,0,2,1,0,1,2,0,MERGED
996icu/996.ICU,12,0,48,2,1,11,0,2,0,CLOSED
996icu/996.ICU,17,0,121,2,1,8,8,2,0,MERGED
996icu/996.ICU,2,0,8,2,1,1,0,2,0,MERGED
996icu/996.ICU,4,0,6,2,2,1,1,2,0,MERGED
996icu/996.ICU,3,0,0,2,1,2,0,2,0,MERGED
996icu/996.ICU,2,0,0,3,1,1,0,2,1,MERGED
996icu/996.ICU,21,0,4,3,1,17,3,2,1,CLOSED
996icu/996.ICU,3,0,0,2,1,1,1,2,0,MERGED
996icu/996.ICU,2,0,11,2,1,1,0,2,0,MERGED
996icu/996.ICU,8,0,0,2,1,7,0,2,0,MERGED
996icu/996.ICU,7,0,0,2,1,3,3,2,0,MERGED
996icu/996.ICU,2,0,0,5,1,1,0,3,2,CLOSED
996icu/996.ICU,1,0,10,4,1,0,0,2,2,CLOSED
996icu/996.ICU,3,0,6,4,1,1,1,3,1,MERGED
996icu/996.ICU,3,0,21,1,1,1,1,1,0,CLOSED
996icu/996.ICU,2,0,0,2,1,1,0,2,0,MERGED
996icu/996.ICU,2,0,0,2,1,1,0,2,0,MERGED
996icu/996.ICU,24,0,31,2,1,12,11,2,0,MERGED
996icu/996.ICU,1,0,6,5,1,0,0,3,2,MERGED
996icu/996.ICU,32,0,0,2,1,16,15,2,0,MERGED
996icu/996.ICU,3,0,0,5,1,1,1,3,2,CLOSED
996icu/996.ICU,4,0,14,2,3,1,0,2,0,MERGED
996icu/996.ICU,2,0,18,2,1,1,0,2,0,MERGED
996icu/996.ICU,3,0,0,2,1,1,1,2,0,MERGED
996icu/996.ICU,2,0,14,2,1,1,0,2,0,MERGED
996icu/996.ICU,11,0,746,3,11,0,0,3,0,MERGED
996icu/996.ICU,3,0,0,2,1,1,1,2,0,MERGED
996icu/996.ICU,2,0,0,2,1,1,0,2,0,MERGED
996icu/996.ICU,7,0,0,2,1,3,3,2,0,MERGED
996icu/996.ICU,5,0,0,4,1,2,2,2,2,MERGED
996icu/996.ICU,14,0,23,2,1,9,4,2,0,CLOSED
996icu/996.ICU,163,0,243,25,4,159,0,9,16,CLOSED
996icu/996.ICU,8,0,0,3,7,1,0,2,1,MERGED
996icu/996.ICU,2,0,13,2,1,1,0,2,0,MERGED
996icu/996.ICU,3,0,0,2,1,1,1,2,0,MERGED
996icu/996.ICU,3,0,0,2,1,1,1,2,0,MERGED
996icu/996.ICU,3,0,33,5,1,1,1,3,2,MERGED
